date,jobcountry,indeed_job_postings_index,variable,display_name
2022-04-07,US,195.85,new postings,Project Management
2022-04-08,US,188.64,total postings,Project Management
2022-04-08,US,195.54,new postings,Project Management
2022-04-09,US,188.18,total postings,Project Management
2022-04-09,US,195.54,new postings,Project Management
2022-04-10,US,187.74,total postings,Project Management
2022-04-10,US,195.66,new postings,Project Management
2022-04-11,US,187.3,total postings,Project Management
2022-04-11,US,196.11,new postings,Project Management
2022-04-12,US,187.07,total postings,Project Management
2022-04-12,US,196.74,new postings,Project Management
2022-04-13,US,186.85,total postings,Project Management
2022-04-13,US,198.35,new postings,Project Management
2022-04-14,US,186.75,total postings,Project Management
2022-04-14,US,199.12,new postings,Project Management
2022-04-15,US,186.52,total postings,Project Management
2022-04-15,US,198.81,new postings,Project Management
2022-04-16,US,186.86,total postings,Project Management
2022-04-16,US,197.91,new postings,Project Management
2022-04-17,US,187.25,total postings,Project Management
2022-04-17,US,196.72,new postings,Project Management
2022-04-18,US,187.77,total postings,Project Management
2022-04-18,US,195.11,new postings,Project Management
2022-04-19,US,188.07,total postings,Project Management
2022-04-19,US,193.29,new postings,Project Management
2022-04-20,US,188.27,total postings,Project Management
2022-04-20,US,190.12,new postings,Project Management
2022-04-21,US,188.34,total postings,Project Management
2022-04-21,US,187.07,new postings,Project Management
2022-04-22,US,188.69,total postings,Project Management
2022-04-22,US,184.99,new postings,Project Management
2022-04-23,US,188.98,total postings,Project Management
2022-04-23,US,185.3,new postings,Project Management
2022-04-24,US,188.99,total postings,Project Management
2022-04-24,US,185.75,new postings,Project Management
2022-04-25,US,189.07,total postings,Project Management
2022-04-25,US,186.67,new postings,Project Management
2022-04-26,US,189.07,total postings,Project Management
2022-04-26,US,187.22,new postings,Project Management
2022-04-27,US,188.47,total postings,Project Management
2022-04-27,US,188.22,new postings,Project Management
2022-04-28,US,188.51,total postings,Project Management
2022-04-28,US,189.97,new postings,Project Management
2022-04-29,US,188.29,total postings,Project Management
2022-04-29,US,191.46,new postings,Project Management
2022-04-30,US,187.96,total postings,Project Management
2022-04-30,US,191.34,new postings,Project Management
2022-05-01,US,187.87,total postings,Project Management
2022-05-01,US,191.13,new postings,Project Management
2022-05-02,US,187.6,total postings,Project Management
2022-05-02,US,190.16,new postings,Project Management
2022-05-03,US,187.5,total postings,Project Management
2022-05-03,US,189.76,new postings,Project Management
2022-05-04,US,188.08,total postings,Project Management
2022-05-04,US,190.06,new postings,Project Management
2022-05-05,US,188,total postings,Project Management
2022-05-05,US,189.81,new postings,Project Management
2022-05-06,US,188,total postings,Project Management
2022-05-06,US,189.55,new postings,Project Management
2022-05-07,US,187.93,total postings,Project Management
2022-05-07,US,189.15,new postings,Project Management
2022-05-08,US,187.97,total postings,Project Management
2022-05-08,US,188.88,new postings,Project Management
2022-05-09,US,188.22,total postings,Project Management
2022-05-09,US,189.03,new postings,Project Management
2022-05-10,US,188.38,total postings,Project Management
2022-05-10,US,189.19,new postings,Project Management
2022-05-11,US,188.42,total postings,Project Management
2022-05-11,US,188.56,new postings,Project Management
2022-05-12,US,188.45,total postings,Project Management
2022-05-12,US,189.78,new postings,Project Management
2022-05-13,US,188.36,total postings,Project Management
2022-05-13,US,189.98,new postings,Project Management
2022-05-14,US,188.4,total postings,Project Management
2022-05-14,US,190.24,new postings,Project Management
2022-05-15,US,188.35,total postings,Project Management
2022-05-15,US,190.23,new postings,Project Management
2022-05-16,US,188.25,total postings,Project Management
2022-05-16,US,190.54,new postings,Project Management
2022-05-17,US,187.71,total postings,Project Management
2022-05-17,US,189.49,new postings,Project Management
2022-05-18,US,187.83,total postings,Project Management
2022-05-18,US,190.35,new postings,Project Management
2022-05-19,US,187.98,total postings,Project Management
2022-05-19,US,188.63,new postings,Project Management
2022-05-20,US,188.24,total postings,Project Management
2022-05-20,US,188.39,new postings,Project Management
2022-05-21,US,188.11,total postings,Project Management
2022-05-21,US,188.11,new postings,Project Management
2022-05-22,US,188.47,total postings,Project Management
2022-05-22,US,189.83,new postings,Project Management
2022-05-23,US,188.74,total postings,Project Management
2022-05-23,US,191.14,new postings,Project Management
2022-05-24,US,189.39,total postings,Project Management
2022-05-24,US,192.97,new postings,Project Management
2022-05-25,US,189.31,total postings,Project Management
2022-05-25,US,193.25,new postings,Project Management
2022-05-26,US,189.17,total postings,Project Management
2022-05-26,US,194.89,new postings,Project Management
2022-05-27,US,188.89,total postings,Project Management
2022-05-27,US,195.28,new postings,Project Management
2022-05-28,US,188.97,total postings,Project Management
2022-05-28,US,196.15,new postings,Project Management
2022-05-29,US,188.48,total postings,Project Management
2022-05-29,US,195.66,new postings,Project Management
2022-05-30,US,188.15,total postings,Project Management
2022-05-30,US,196.45,new postings,Project Management
2022-05-31,US,187.5,total postings,Project Management
2022-05-31,US,193.27,new postings,Project Management
2022-06-01,US,187.03,total postings,Project Management
2022-06-01,US,189.84,new postings,Project Management
2022-06-02,US,186.54,total postings,Project Management
2022-06-02,US,186.05,new postings,Project Management
2022-06-03,US,186.1,total postings,Project Management
2022-06-03,US,183.49,new postings,Project Management
2022-06-04,US,185.77,total postings,Project Management
2022-06-04,US,180.94,new postings,Project Management
2022-06-05,US,185.4,total postings,Project Management
2022-06-05,US,177.52,new postings,Project Management
2022-06-06,US,184.98,total postings,Project Management
2022-06-06,US,172.59,new postings,Project Management
2022-06-07,US,184.89,total postings,Project Management
2022-06-07,US,176.08,new postings,Project Management
2022-06-08,US,184.71,total postings,Project Management
2022-06-08,US,179.85,new postings,Project Management
2022-06-09,US,184.51,total postings,Project Management
2022-06-09,US,183.76,new postings,Project Management
2022-06-10,US,184.42,total postings,Project Management
2022-06-10,US,184.49,new postings,Project Management
2022-06-11,US,184.24,total postings,Project Management
2022-06-11,US,185.09,new postings,Project Management
2022-06-12,US,184.1,total postings,Project Management
2022-06-12,US,186.44,new postings,Project Management
2022-06-13,US,183.97,total postings,Project Management
2022-06-13,US,188.74,new postings,Project Management
2022-06-14,US,183.87,total postings,Project Management
2022-06-14,US,187.15,new postings,Project Management
2022-06-15,US,183.82,total postings,Project Management
2022-06-15,US,184.71,new postings,Project Management
2022-06-16,US,183.65,total postings,Project Management
2022-06-16,US,182.3,new postings,Project Management
2022-06-17,US,183.32,total postings,Project Management
2022-06-17,US,182.56,new postings,Project Management
2022-06-18,US,182.97,total postings,Project Management
2022-06-18,US,182.97,new postings,Project Management
2022-06-19,US,182.71,total postings,Project Management
2022-06-19,US,183.44,new postings,Project Management
2022-06-20,US,182.43,total postings,Project Management
2022-06-20,US,184.02,new postings,Project Management
2022-06-21,US,181.95,total postings,Project Management
2022-06-21,US,183.88,new postings,Project Management
2022-06-22,US,181.6,total postings,Project Management
2022-06-22,US,184.48,new postings,Project Management
2022-06-23,US,181.49,total postings,Project Management
2022-06-23,US,184.35,new postings,Project Management
2022-06-24,US,181.28,total postings,Project Management
2022-06-24,US,183.71,new postings,Project Management
2022-06-25,US,180.95,total postings,Project Management
2022-06-25,US,182.53,new postings,Project Management
2022-06-26,US,180.69,total postings,Project Management
2022-06-26,US,181.22,new postings,Project Management
2022-06-27,US,180.47,total postings,Project Management
2022-06-27,US,179.01,new postings,Project Management
2022-06-28,US,180.25,total postings,Project Management
2022-06-28,US,178.28,new postings,Project Management
2022-06-29,US,180.22,total postings,Project Management
2022-06-29,US,178.31,new postings,Project Management
2022-06-30,US,180.28,total postings,Project Management
2022-06-30,US,179.53,new postings,Project Management
2022-07-01,US,180.32,total postings,Project Management
2022-07-01,US,181.12,new postings,Project Management
2022-07-02,US,180.53,total postings,Project Management
2022-07-02,US,181.9,new postings,Project Management
2022-07-03,US,180.63,total postings,Project Management
2022-07-03,US,182.18,new postings,Project Management
2022-07-04,US,180.59,total postings,Project Management
2022-07-04,US,182.95,new postings,Project Management
2022-07-05,US,180.86,total postings,Project Management
2022-07-05,US,182.54,new postings,Project Management
2022-07-06,US,180.59,total postings,Project Management
2022-07-06,US,181.07,new postings,Project Management
2022-07-07,US,180.2,total postings,Project Management
2022-07-07,US,178.82,new postings,Project Management
2022-07-08,US,179.99,total postings,Project Management
2022-07-08,US,176.74,new postings,Project Management
2022-07-09,US,179.53,total postings,Project Management
2022-07-09,US,175.19,new postings,Project Management
2022-07-10,US,179.33,total postings,Project Management
2022-07-10,US,173.9,new postings,Project Management
2022-07-11,US,179.22,total postings,Project Management
2022-07-11,US,172.66,new postings,Project Management
2022-07-12,US,179.01,total postings,Project Management
2022-07-12,US,174,new postings,Project Management
2022-07-13,US,178.97,total postings,Project Management
2022-07-13,US,174.77,new postings,Project Management
2022-07-14,US,178.9,total postings,Project Management
2022-07-14,US,175.43,new postings,Project Management
2022-07-15,US,178.83,total postings,Project Management
2022-07-15,US,175.68,new postings,Project Management
2022-07-16,US,178.95,total postings,Project Management
2022-07-16,US,176.65,new postings,Project Management
