date,jobcountry,indeed_job_postings_index,variable,display_name
2023-11-27,US,131.97,new postings,Community & Social Service
2023-11-27,US,141.06,total postings,Community & Social Service
2023-11-28,US,128.69,new postings,Community & Social Service
2023-11-28,US,140.86,total postings,Community & Social Service
2023-11-29,US,128.19,new postings,Community & Social Service
2023-11-29,US,140.79,total postings,Community & Social Service
2023-11-30,US,128.81,new postings,Community & Social Service
2023-11-30,US,140.57,total postings,Community & Social Service
2023-12-01,US,134.62,new postings,Community & Social Service
2023-12-01,US,140.51,total postings,Community & Social Service
2023-12-02,US,144.41,new postings,Community & Social Service
2023-12-02,US,140.54,total postings,Community & Social Service
2023-12-03,US,150.68,new postings,Community & Social Service
2023-12-03,US,140.66,total postings,Community & Social Service
2023-12-04,US,155.41,new postings,Community & Social Service
2023-12-04,US,140.74,total postings,Community & Social Service
2023-12-05,US,159.36,new postings,Community & Social Service
2023-12-05,US,140.82,total postings,Community & Social Service
2023-12-06,US,160.17,new postings,Community & Social Service
2023-12-06,US,140.84,total postings,Community & Social Service
2023-12-07,US,160.27,new postings,Community & Social Service
2023-12-07,US,141.01,total postings,Community & Social Service
2023-12-08,US,157.68,new postings,Community & Social Service
2023-12-08,US,141.09,total postings,Community & Social Service
2023-12-09,US,153.62,new postings,Community & Social Service
2023-12-09,US,141.08,total postings,Community & Social Service
2023-12-10,US,151.09,new postings,Community & Social Service
2023-12-10,US,141.11,total postings,Community & Social Service
2023-12-11,US,150.45,new postings,Community & Social Service
2023-12-11,US,141.15,total postings,Community & Social Service
2023-12-12,US,149.11,new postings,Community & Social Service
2023-12-12,US,141.11,total postings,Community & Social Service
2023-12-13,US,148.48,new postings,Community & Social Service
2023-12-13,US,141.13,total postings,Community & Social Service
2023-12-14,US,147.41,new postings,Community & Social Service
2023-12-14,US,141.07,total postings,Community & Social Service
2023-12-15,US,146.9,new postings,Community & Social Service
2023-12-15,US,140.95,total postings,Community & Social Service
2023-12-16,US,147.17,new postings,Community & Social Service
2023-12-16,US,140.85,total postings,Community & Social Service
2023-12-17,US,147.19,new postings,Community & Social Service
2023-12-17,US,140.66,total postings,Community & Social Service
2023-12-18,US,147.03,new postings,Community & Social Service
2023-12-18,US,140.44,total postings,Community & Social Service
2023-12-19,US,147.39,new postings,Community & Social Service
2023-12-19,US,140.27,total postings,Community & Social Service
2023-12-20,US,147.61,new postings,Community & Social Service
2023-12-20,US,140.12,total postings,Community & Social Service
2023-12-21,US,148.33,new postings,Community & Social Service
2023-12-21,US,140,total postings,Community & Social Service
2023-12-22,US,148.74,new postings,Community & Social Service
2023-12-22,US,139.9,total postings,Community & Social Service
2023-12-23,US,148.43,new postings,Community & Social Service
2023-12-23,US,139.82,total postings,Community & Social Service
2023-12-24,US,148.8,new postings,Community & Social Service
2023-12-24,US,139.82,total postings,Community & Social Service
2023-12-25,US,150.58,new postings,Community & Social Service
2023-12-25,US,139.94,total postings,Community & Social Service
2023-12-26,US,150.54,new postings,Community & Social Service
2023-12-26,US,140.06,total postings,Community & Social Service
2023-12-27,US,149.86,new postings,Community & Social Service
2023-12-27,US,140.11,total postings,Community & Social Service
2023-12-28,US,149.18,new postings,Community & Social Service
2023-12-28,US,140.14,total postings,Community & Social Service
2023-12-29,US,148.63,new postings,Community & Social Service
2023-12-29,US,140.21,total postings,Community & Social Service
2023-12-30,US,148.76,new postings,Community & Social Service
2023-12-30,US,140.15,total postings,Community & Social Service
2023-12-31,US,147.98,new postings,Community & Social Service
2023-12-31,US,139.98,total postings,Community & Social Service
