date,metro,cbsa_code,indeed_job_postings_index
2023-11-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,123.63
2023-11-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,123.58
2023-11-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,123.41
2023-11-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,123.28
2023-11-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,123.06
2023-11-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.91
2023-11-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.69
2023-11-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.5
2023-11-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.26
2023-11-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.15
2023-11-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.04
2023-11-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.17
2023-11-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.04
2023-12-01,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122.05
2023-12-02,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,122
2023-12-03,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.98
2023-12-04,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.9
2023-12-05,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.89
2023-12-06,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.83
2023-12-07,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.69
2023-12-08,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.59
2023-12-09,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.43
2023-12-10,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.42
2023-12-11,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.51
2023-12-12,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.44
2023-12-13,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.38
2023-12-14,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.57
2023-12-15,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.55
2023-12-16,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.59
2023-12-17,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.26
2023-12-18,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.02
2023-12-19,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.91
2023-12-20,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.82
2023-12-21,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.67
2023-12-22,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.6
2023-12-23,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.58
2023-12-24,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.81
2023-12-25,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.97
2023-12-26,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.06
2023-12-27,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.14
2023-12-28,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.15
2023-12-29,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.13
2023-12-30,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,121.05
2023-12-31,"Miami-Fort Lauderdale-Pompano Beach, FL",33100,120.86
